20000
12, 610, 6.184076
611, 133, 0.751415
133, 611, 0.751415
611, 560, 3.487411
560, 611, 3.487411
611, 644, 3.563495
644, 611, 3.563495
611, 100, 3.872417
100, 611, 3.872417
611, 453, 4.082984
453, 611, 4.082984
611, 608, 4.156370
608, 611, 4.156370
611, 488, 5.301415
488, 611, 5.301415
611, 439, 6.401653
439, 611, 6.401653
611, 148, 7.013419
148, 611, 7.013419
611, 257, 7.023960
257, 611, 7.023960
612, 787, 1.066660
787, 612, 1.066660
612, 223, 1.660057
223, 612, 1.660057
612, 111, 2.417261
111, 612, 2.417261
612, 152, 2.784662
152, 612, 2.784662
612, 760, 2.785377
760, 612, 2.785377
612, 177, 2.995899
177, 612, 2.995899
612, 107, 3.066271
107, 612, 3.066271
612, 659, 3.717483
659, 612, 3.717483
612, 968, 3.839253
968, 612, 3.839253
612, 108, 4.675387
108, 612, 4.675387
613, 62, 1.460155
62, 613, 1.460155
613, 264, 1.515006
264, 613, 1.515006
613, 109, 1.687186
109, 613, 1.687186
613, 190, 3.344100
190, 613, 3.344100
613, 909, 3.508820
909, 613, 3.508820
613, 437, 4.045981
437, 613, 4.045981
613, 553, 4.541567
553, 613, 4.541567
613, 494, 4.799849
494, 613, 4.799849
613, 791, 4.894812
791, 613, 4.894812
613, 85, 5.258299
85, 613, 5.258299
614, 106, 0.211754
106, 614, 0.211754
614, 784, 2.968420
784, 614, 2.968420
614, 735, 3.246815
735, 614, 3.246815
614, 491, 3.471244
491, 614, 3.471244
614, 492, 4.000928
492, 614, 4.000928
614, 20, 5.039700
20, 614, 5.039700
614, 231, 5.855034
231, 614, 5.855034
614, 372, 5.887831
372, 614, 5.887831
614, 18, 6.632122
18, 614, 6.632122
614, 938, 7.051170
938, 614, 7.051170
615, 346, 1.604587
346, 615, 1.604587
615, 912, 1.718076
912, 615, 1.718076
615, 394, 3.679269
394, 615, 3.679269
615, 68, 4.069641
68, 615, 4.069641
615, 829, 4.078546
829, 615, 4.078546
615, 327, 4.106532
327, 615, 4.106532
615, 234, 4.220160
234, 615, 4.220160
615, 45, 4.303950
45, 615, 4.303950
615, 496, 4.489578
496, 615, 4.489578
615, 804, 5.086749
804, 615, 5.086749
616, 655, 1.085570
655, 616, 1.085570
616, 310, 2.020645
310, 616, 2.020645
616, 247, 5.086007
247, 616, 5.086007
616, 528, 5.263559
528, 616, 5.263559
616, 34, 6.161922
34, 616, 6.161922
616, 916, 6.549613
916, 616, 6.549613
616, 716, 7.094719
716, 616, 7.094719
616, 914, 7.313959
914, 616, 7.313959
616, 352, 7.550991
352, 616, 7.550991
616, 603, 7.977949
603, 616, 7.977949
617, 150, 1.812963
150, 617, 1.812963
617, 594, 1.965538
594, 617, 1.965538
617, 467, 2.369957
467, 617, 2.369957
617, 431, 2.385901
431, 617, 2.385901
617, 308, 3.702800
308, 617, 3.702800
617, 590, 4.468815
590, 617, 4.468815
617, 645, 4.606738
645, 617, 4.606738
617, 648, 5.241739
648, 617, 5.241739
617, 786, 6.184473
786, 617, 6.184473
617, 225, 7.851371
225, 617, 7.851371
618, 737, 1.563813
737, 618, 1.563813
618, 306, 2.907973
306, 618, 2.907973
618, 379, 3.350953
379, 618, 3.350953
618, 710, 3.686173
710, 618, 3.686173
618, 871, 4.685549
871, 618, 4.685549
618, 44, 4.892636
44, 618, 4.892636
618, 920, 5.013016
920, 618, 5.013016
618, 524, 5.298413
524, 618, 5.298413
618, 119, 5.534971
119, 618, 5.534971
618, 375, 5.606394
375, 618, 5.606394
619, 561, 1.139614
561, 619, 1.139614
619, 195, 3.677307
195, 619, 3.677307
619, 886, 3.884490
886, 619, 3.884490
619, 161, 4.551496
161, 619, 4.551496
619, 782, 5.423358
782, 619, 5.423358
619, 75, 5.724200
75, 619, 5.724200
619, 743, 5.758350
743, 619, 5.758350
619, 432, 6.224838
432, 619, 6.224838
619, 911, 6.243971
911, 619, 6.243971
619, 520, 6.407565
520, 619, 6.407565
620, 526, 1.861672
526, 620, 1.861672
620, 756, 2.057296
756, 620, 2.057296
620, 971, 2.610728
971, 620, 2.610728
620, 707, 2.739992
707, 620, 2.739992
620, 781, 2.748292
781, 620, 2.748292
620, 966, 3.062912
966, 620, 3.062912
620, 236, 3.963237
236, 620, 3.963237
620, 15, 4.224830
15, 620, 4.224830
620, 224, 4.504203
224, 620, 4.504203
620, 149, 5.084168
149, 620, 5.084168
621, 213, 1.236993
213, 621, 1.236993
621, 555, 2.114336
555, 621, 2.114336
621, 26, 2.824489
26, 621, 2.824489
621, 6, 3.001325
6, 621, 3.001325
621, 973, 4.378854
973, 621, 4.378854
621, 599, 4.564110
599, 621, 4.564110
621, 534, 4.588554
534, 621, 4.588554
621, 434, 5.878218
434, 621, 5.878218
621, 775, 6.187948
775, 621, 6.187948
621, 49, 6.958468
49, 621, 6.958468
622, 474, 2.906776
474, 622, 2.906776
622, 999, 3.007932
999, 622, 3.007932
622, 635, 3.266478
635, 622, 3.266478
622, 267, 3.519374
267, 622, 3.519374
622, 221, 4.744083
221, 622, 4.744083
622, 448, 4.879908
448, 622, 4.879908
622, 116, 5.284289
116, 622, 5.284289
622, 650, 5.465801
650, 622, 5.465801
622, 136, 6.436276
136, 622, 6.436276
622, 546, 6.536601
546, 622, 6.536601
623, 76, 0.810775
76, 623, 0.810775
623, 135, 1.779173
135, 623, 1.779173
623, 158, 2.079056
158, 623, 2.079056
623, 986, 2.570429
986, 623, 2.570429
623, 893, 3.434102
893, 623, 3.434102
623, 793, 3.605104
793, 623, 3.605104
623, 671, 3.873058
671, 623, 3.873058
623, 778, 3.934013
778, 623, 3.934013
623, 242, 4.955144
242, 623, 4.955144
623, 777, 5.007354
777, 623, 5.007354
624, 102, 0.934239
102, 624, 0.934239
624, 291, 3.306119
291, 624, 3.306119
624, 576, 3.773480
576, 624, 3.773480
624, 484, 3.829923
484, 624, 3.829923
624, 908, 3.942448
908, 624, 3.942448
624, 414, 4.261400
414, 624, 4.261400
624, 67, 5.187697
67, 624, 5.187697
624, 212, 5.600368
212, 624, 5.600368
624, 987, 5.996451
987, 624, 5.996451
624, 638, 6.053418
638, 624, 6.053418
625, 855, 1.540858
855, 625, 1.540858
625, 888, 2.188683
888, 625, 2.188683
625, 95, 2.386113
95, 625, 2.386113
625, 736, 3.406458
736, 625, 3.406458
625, 727, 3.597483
727, 625, 3.597483
625, 974, 4.227073
974, 625, 4.227073
625, 79, 4.721944
79, 625, 4.721944
625, 123, 4.803970
123, 625, 4.803970
625, 750, 4.905922
750, 625, 4.905922
625, 868, 5.287772
868, 625, 5.287772
626, 113, 1.983588
113, 626, 1.983588
626, 502, 2.251427
502, 626, 2.251427
626, 579, 3.990715
579, 626, 3.990715
626, 816, 4.399321
816, 626, 4.399321
626, 863, 4.460725
863, 626, 4.460725
626, 936, 4.676838
936, 626, 4.676838
626, 385, 4.873449
385, 626, 4.873449
626, 661, 5.084921
661, 626, 5.084921
626, 292, 5.267887
292, 626, 5.267887
626, 949, 5.883399
949, 626, 5.883399
627, 292, 1.531173
292, 627, 1.531173
627, 661, 1.738087
661, 627, 1.738087
627, 382, 2.652074
382, 627, 2.652074
627, 572, 2.695458
572, 627, 2.695458
627, 266, 2.845152
266, 627, 2.845152
627, 579, 3.106747
579, 627, 3.106747
627, 65, 3.842080
65, 627, 3.842080
627, 949, 4.587249
949, 627, 4.587249
627, 113, 5.302773
113, 627, 5.302773
627, 502, 6.512296
502, 627, 6.512296
628, 469, 0.748870
469, 628, 0.748870
628, 517, 2.592432
517, 628, 2.592432
628, 233, 2.593645
233, 628, 2.593645
628, 87, 2.913477
87, 628, 2.913477
628, 124, 3.420272
124, 628, 3.420272
628, 260, 4.793472
260, 628, 4.793472
628, 801, 5.014259
801, 628, 5.014259
628, 979, 5.178806
979, 628, 5.178806
628, 157, 5.371419
157, 628, 5.371419
628, 275, 6.758114
275, 628, 6.758114
629, 712, 1.659850
712, 629, 1.659850
629, 368, 1.780152
368, 629, 1.780152
629, 416, 1.820671
416, 629, 1.820671
629, 59, 2.072528
59, 629, 2.072528
629, 227, 2.554752
227, 629, 2.554752
629, 851, 3.110522
851, 629, 3.110522
629, 632, 6.013317
632, 629, 6.013317
629, 803, 6.455183
803, 629, 6.455183
629, 864, 6.556636
864, 629, 6.556636
629, 580, 6.562331
580, 629, 6.562331
630, 392, 0.938556
392, 630, 0.938556
630, 718, 3.219348
718, 630, 3.219348
630, 896, 3.605832
896, 630, 3.605832
630, 438, 3.865457
438, 630, 3.865457
630, 507, 4.486253
507, 630, 4.486253
630, 648, 4.692241
648, 630, 4.692241
630, 57, 5.600334
57, 630, 5.600334
630, 467, 5.897604
467, 630, 5.897604
630, 870, 6.013623
870, 630, 6.013623
630, 347, 6.211054
347, 630, 6.211054
631, 583, 2.525998
583, 631, 2.525998
631, 337, 2.842310
337, 631, 2.842310
631, 274, 5.682576
274, 631, 5.682576
631, 749, 5.879913
749, 631, 5.879913
631, 287, 6.308989
287, 631, 6.308989
631, 429, 8.165816
429, 631, 8.165816
631, 272, 8.299565
272, 631, 8.299565
631, 930, 8.500717
930, 631, 8.500717
631, 472, 8.767787
472, 631, 8.767787
631, 581, 9.294598
581, 631, 9.294598
632, 803, 1.807081
803, 632, 1.807081
632, 864, 2.235978
864, 632, 2.235978
632, 580, 2.285757
580, 632, 2.285757
632, 532, 2.416345
532, 632, 2.416345
632, 335, 2.447217
335, 632, 2.447217
632, 851, 2.931088
851, 632, 2.931088
632, 172, 4.024281
172, 632, 4.024281
632, 294, 4.174088
294, 632, 4.174088
632, 227, 4.541688
227, 632, 4.541688
632, 712, 4.770710
712, 632, 4.770710
633, 562, 2.592240
562, 633, 2.592240
633, 262, 3.391376
262, 633, 3.391376
633, 162, 3.784820
162, 633, 3.784820
633, 831, 4.021279
831, 633, 4.021279
633, 848, 4.755968
848, 633, 4.755968
633, 479, 5.724454
479, 633, 5.724454
633, 569, 5.861930
569, 633, 5.861930
633, 598, 6.105088
598, 633, 6.105088
633, 256, 6.606948
256, 633, 6.606948
633, 68, 6.907968
68, 633, 6.907968
634, 987, 2.151573
987, 634, 2.151573
634, 589, 2.444514
589, 634, 2.444514
634, 739, 2.456133
739, 634, 2.456133
634, 67, 2.715783
67, 634, 2.715783
634, 687, 2.832931
687, 634, 2.832931
634, 414, 3.834669
414, 634, 3.834669
634, 484, 4.060505
484, 634, 4.060505
634, 542, 4.093067
542, 634, 4.093067
634, 52, 4.108625
52, 634, 4.108625
634, 447, 4.959871
447, 634, 4.959871
635, 622, 3.266478
622, 635, 3.266478
635, 554, 3.562335
554, 635, 3.562335
635, 474, 4.305826
474, 635, 4.305826
635, 251, 4.494820
251, 635, 4.494820
635, 783, 4.659950
783, 635, 4.659950
635, 999, 4.814200
999, 635, 4.814200
635, 116, 4.835731
116, 635, 4.835731
635, 12, 4.946161
12, 635, 4.946161
635, 136, 5.356189
136, 635, 5.356189
635, 557, 5.624106
557, 635, 5.624106
636, 699, 0.916471
699, 636, 0.916471
636, 597, 1.326362
597, 636, 1.326362
636, 56, 2.185318
56, 636, 2.185318
636, 988, 2.860468
988, 636, 2.860468
636, 259, 3.621544
259, 636, 3.621544
636, 40, 3.751510
40, 636, 3.751510
636, 354, 4.164419
354, 636, 4.164419
636, 33, 4.494291
33, 636, 4.494291
636, 330, 4.601866
330, 636, 4.601866
636, 332, 4.893782
332, 636, 4.893782
637, 90, 2.444709
90, 637, 2.444709
637, 189, 2.580009
189, 637, 2.580009
637, 4, 3.154329
4, 637, 3.154329
637, 406, 3.161231
406, 637, 3.161231
637, 356, 3.241049
356, 637, 3.241049
637, 849, 3.291113
849, 637, 3.291113
637, 703, 3.644532
703, 637, 3.644532
637, 490, 3.800863
490, 637, 3.800863
637, 639, 4.121325
639, 637, 4.121325
637, 336, 4.212416
336, 637, 4.212416
638, 807, 2.954774
807, 638, 2.954774
638, 23, 3.394598
23, 638, 3.394598
638, 191, 3.683927
191, 638, 3.683927
638, 908, 3.813377
908, 638, 3.813377
638, 291, 4.232086
291, 638, 4.232086
638, 576, 5.060161
576, 638, 5.060161
638, 102, 5.221516
102, 638, 5.221516
638, 624, 6.053418
624, 638, 6.053418
638, 289, 6.151518
289, 638, 6.151518
638, 965, 6.447963
965, 638, 6.447963
639, 703, 0.794901
703, 639, 0.794901
639, 396, 1.210101
396, 639, 1.210101
639, 132, 3.378048
132, 639, 3.378048
639, 4, 3.560228
4, 639, 3.560228
639, 336, 3.579909
336, 639, 3.579909
639, 189, 3.665586
189, 639, 3.665586
639, 578, 3.678020
578, 639, 3.678020
639, 637, 4.121325
637, 639, 4.121325
639, 490, 4.444174
490, 639, 4.444174
639, 450, 4.461056
450, 639, 4.461056
640, 403, 1.797192
403, 640, 1.797192
640, 151, 2.013065
151, 640, 2.013065
640, 935, 3.245740
935, 640, 3.245740
640, 725, 3.885140
725, 640, 3.885140
640, 333, 3.923889
333, 640, 3.923889
640, 11, 4.634204
11, 640, 4.634204
640, 42, 4.652340
42, 640, 4.652340
640, 276, 5.379838
276, 640, 5.379838
640, 371, 5.565228
371, 640, 5.565228
640, 504, 6.213437
504, 640, 6.213437
641, 194, 0.438570
194, 641, 0.438570
641, 596, 1.135998
596, 641, 1.135998
641, 339, 2.182450
339, 641, 2.182450
641, 546, 2.553942
546, 641, 2.553942
641, 179, 2.620714
179, 641, 2.620714
641, 302, 3.144163
302, 641, 3.144163
641, 81, 3.373248
81, 641, 3.373248
641, 324, 3.850655
324, 641, 3.850655
641, 256, 3.975482
256, 641, 3.975482
641, 967, 4.313514
967, 641, 4.313514
642, 878, 0.810059
878, 642, 0.810059
642, 130, 1.182534
130, 642, 1.182534
642, 825, 1.552075
825, 642, 1.552075
642, 64, 1.561473
64, 642, 1.561473
642, 409, 2.034515
409, 642, 2.034515
642, 976, 2.589850
976, 642, 2.589850
642, 757, 3.898081
757, 642, 3.898081
642, 493, 4.222777
493, 642, 4.222777
642, 351, 4.319537
351, 642, 4.319537
642, 201, 4.413023
201, 642, 4.413023
643, 587, 4.189014
587, 643, 4.189014
643, 284, 4.461854
284, 643, 4.461854
643, 261, 5.045442
261, 643, 5.045442
643, 541, 5.442210
541, 643, 5.442210
643, 427, 5.865728
427, 643, 5.865728
643, 307, 6.032117
307, 643, 6.032117
643, 384, 6.905319
384, 643, 6.905319
643, 308, 7.086549
308, 643, 7.086549
643, 941, 7.280509
941, 643, 7.280509
643, 842, 7.319431
842, 643, 7.319431
644, 133, 2.840154
133, 644, 2.840154
644, 560, 3.410126
560, 644, 3.410126
644, 257, 3.495757
257, 644, 3.495757
644, 611, 3.563495
611, 644, 3.563495
644, 608, 3.604132
608, 644, 3.604132
644, 100, 3.678241
100, 644, 3.678241
644, 473, 4.376309
473, 644, 4.376309
644, 791, 5.166552
791, 644, 5.166552
644, 453, 5.933094
453, 644, 5.933094
644, 439, 6.606344
439, 644, 6.606344
645, 431, 2.264833
431, 645, 2.264833
645, 594, 3.386911
594, 645, 3.386911
645, 467, 3.540774
467, 645, 3.540774
645, 617, 4.606738
617, 645, 4.606738
645, 896, 4.979824
896, 645, 4.979824
645, 150, 5.265014
150, 645, 5.265014
645, 57, 6.072081
57, 645, 6.072081
645, 630, 6.857944
630, 645, 6.857944
645, 648, 6.867977
648, 645, 6.867977
645, 392, 7.789219
392, 645, 7.789219
646, 97, 1.748003
97, 646, 1.748003
646, 866, 2.928492
866, 646, 2.928492
646, 381, 3.116778
381, 646, 3.116778
646, 656, 3.241744
656, 646, 3.241744
646, 746, 3.386956
746, 646, 3.386956
646, 723, 4.090273
723, 646, 4.090273
646, 505, 4.575606
505, 646, 4.575606
646, 818, 4.679990
818, 646, 4.679990
646, 311, 4.880002
311, 646, 4.880002
646, 139, 5.028106
139, 646, 5.028106
647, 809, 1.280919
809, 647, 1.280919
647, 847, 1.683692
847, 647, 1.683692
647, 319, 2.610081
319, 647, 2.610081
647, 16, 2.958027
16, 647, 2.958027
647, 563, 3.324097
563, 647, 3.324097
647, 245, 3.384571
245, 647, 3.384571
647, 767, 3.500945
767, 647, 3.500945
647, 78, 4.041596
78, 647, 4.041596
647, 285, 4.179840
285, 647, 4.179840
647, 586, 4.273058
586, 647, 4.273058
648, 590, 2.778970
590, 648, 2.778970
648, 870, 3.252298
870, 648, 3.252298
648, 467, 3.716490
467, 648, 3.716490
648, 786, 4.113677
786, 648, 4.113677
648, 594, 4.155455
594, 648, 4.155455
648, 723, 4.613102
723, 648, 4.613102
648, 630, 4.692241
630, 648, 4.692241
648, 17, 4.727217
17, 648, 4.727217
648, 392, 4.976806
392, 648, 4.976806
648, 617, 5.241739
617, 648, 5.241739
649, 3, 2.311551
3, 649, 2.311551
649, 279, 2.439878
279, 649, 2.439878
649, 925, 3.797059
925, 649, 3.797059
649, 84, 4.287870
84, 649, 4.287870
649, 570, 5.354465
570, 649, 5.354465
649, 796, 5.681787
796, 649, 5.681787
649, 978, 6.691764
978, 649, 6.691764
649, 997, 7.205772
997, 649, 7.205772
649, 176, 7.231788
176, 649, 7.231788
649, 1, 7.237029
1, 649, 7.237029
650, 267, 2.154469
267, 650, 2.154469
650, 448, 2.371260
448, 650, 2.371260
650, 88, 2.576167
88, 650, 2.576167
650, 221, 3.038137
221, 650, 3.038137
650, 669, 3.747379
669, 650, 3.747379
650, 324, 3.973804
324, 650, 3.973804
650, 559, 4.018274
559, 650, 4.018274
650, 892, 4.246219
892, 650, 4.246219
650, 474, 4.365721
474, 650, 4.365721
650, 546, 4.941140
546, 650, 4.941140
651, 166, 1.425038
166, 651, 1.425038
651, 877, 2.509554
877, 651, 2.509554
651, 497, 2.915220
497, 651, 2.915220
651, 240, 3.236416
240, 651, 3.236416
651, 317, 4.594406
317, 651, 4.594406
651, 7, 4.831423
7, 651, 4.831423
651, 46, 5.511683
46, 651, 5.511683
651, 444, 6.079239
444, 651, 6.079239
651, 258, 6.197062
258, 651, 6.197062
651, 797, 6.560632
797, 651, 6.560632
652, 295, 0.671744
295, 652, 0.671744
652, 476, 0.962021
476, 652, 0.962021
652, 522, 2.800003
522, 652, 2.800003
652, 943, 3.041841
943, 652, 3.041841
652, 859, 4.493773
859, 652, 4.493773
652, 98, 5.228087
98, 652, 5.228087
652, 589, 5.769873
589, 652, 5.769873
652, 67, 5.859446
67, 652, 5.859446
652, 484, 5.904291
484, 652, 5.904291
652, 131, 6.380316
131, 652, 6.380316
653, 326, 1.186567
326, 653, 1.186567
653, 298, 2.440094
298, 653, 2.440094
653, 312, 2.668111
312, 653, 2.668111
653, 386, 2.891790
386, 653, 2.891790
653, 243, 3.636845
243, 653, 3.636845
653, 182, 3.787897
182, 653, 3.787897
653, 872, 4.639922
872, 653, 4.639922
653, 439, 4.753009
439, 653, 4.753009
653, 471, 5.198608
471, 653, 5.198608
653, 961, 5.222262
961, 653, 5.222262
654, 303, 1.881577
303, 654, 1.881577
654, 774, 2.623800
774, 654, 2.623800
654, 525, 2.809616
525, 654, 2.809616
654, 357, 3.407519
357, 654, 3.407519
654, 147, 3.417201
147, 654, 3.417201
654, 860, 3.554458
860, 654, 3.554458
654, 822, 4.116604
822, 654, 4.116604
654, 543, 4.290845
543, 654, 4.290845
654, 108, 4.491753
108, 654, 4.491753
654, 445, 4.705112
445, 654, 4.705112
655, 616, 1.085570
616, 655, 1.085570
655, 310, 3.038723
310, 655, 3.038723
655, 528, 5.352300
528, 655, 5.352300
655, 247, 5.944308
247, 655, 5.944308
655, 352, 6.878810
352, 655, 6.878810
655, 34, 6.897318
34, 655, 6.897318
655, 916, 7.616102
916, 655, 7.616102
655, 696, 7.987276
696, 655, 7.987276
655, 603, 8.013907
603, 655, 8.013907
655, 716, 8.155678
716, 655, 8.155678
656, 723, 1.475018
723, 656, 1.475018
656, 746, 1.545594
746, 656, 1.545594
656, 870, 2.698084
870, 656, 2.698084
656, 646, 3.241744
646, 656, 3.241744
656, 17, 3.539629
17, 656, 3.539629
656, 97, 3.968931
97, 656, 3.968931
656, 381, 4.392057
381, 656, 4.392057
656, 684, 5.121888
684, 656, 5.121888
656, 786, 5.279813
786, 656, 5.279813
656, 311, 5.385371
311, 656, 5.385371
657, 363, 0.291136
363, 657, 0.291136
657, 389, 1.637378
389, 657, 1.637378
657, 232, 1.938661
232, 657, 1.938661
657, 406, 2.071639
406, 657, 2.071639
657, 490, 2.966054
490, 657, 2.966054
657, 60, 3.303369
60, 657, 3.303369
657, 498, 3.535611
498, 657, 3.535611
657, 189, 3.657522
189, 657, 3.657522
657, 424, 3.852344
424, 657, 3.852344
657, 336, 4.184461
336, 657, 4.184461
658, 730, 0.569141
730, 658, 0.569141
658, 508, 2.435662
508, 658, 2.435662
658, 400, 2.878113
400, 658, 2.878113
658, 423, 4.075937
423, 658, 4.075937
658, 125, 4.809545
125, 658, 4.809545
658, 705, 5.399943
705, 658, 5.399943
658, 539, 5.944983
539, 658, 5.944983
658, 834, 6.158106
834, 658, 6.158106
658, 564, 6.517698
564, 658, 6.517698
658, 428, 7.074700
428, 658, 7.074700
659, 107, 2.550715
107, 659, 2.550715
659, 787, 3.056387
787, 659, 3.056387
659, 839, 3.701247
839, 659, 3.701247
659, 612, 3.717483
612, 659, 3.717483
659, 767, 4.376684
767, 659, 4.376684
659, 360, 4.406375
360, 659, 4.406375
659, 991, 4.494320
991, 659, 4.494320
659, 114, 4.517668
114, 659, 4.517668
659, 968, 4.780281
968, 659, 4.780281
659, 223, 4.984425
223, 659, 4.984425
660, 412, 0.970342
412, 660, 0.970342
660, 890, 1.105389
890, 660, 1.105389
660, 374, 2.332834
374, 660, 2.332834
660, 237, 2.923943
237, 660, 2.923943
660, 41, 3.096746
41, 660, 3.096746
660, 747, 4.031487
747, 660, 4.031487
660, 607, 4.120226
607, 660, 4.120226
660, 383, 4.245361
383, 660, 4.245361
660, 70, 5.203785
70, 660, 5.203785
660, 185, 5.534910
185, 660, 5.534910
661, 292, 1.032124
292, 661, 1.032124
661, 579, 1.375793
579, 661, 1.375793
661, 627, 1.738087
627, 661, 1.738087
661, 382, 3.147166
382, 661, 3.147166
661, 949, 3.467808
949, 661, 3.467808
661, 572, 3.713298
572, 661, 3.713298
661, 113, 3.934747
113, 661, 3.934747
661, 266, 4.254120
266, 661, 4.254120
661, 626, 5.084921
626, 661, 5.084921
661, 816, 5.121899
816, 661, 5.121899
662, 536, 0.534990
536, 662, 0.534990
662, 398, 1.906081
398, 662, 1.906081
662, 584, 2.393427
584, 662, 2.393427
662, 838, 3.383591
838, 662, 3.383591
662, 211, 3.941733
211, 662, 3.941733
662, 519, 4.147377
519, 662, 4.147377
662, 206, 4.349841
206, 662, 4.349841
662, 342, 4.753607
342, 662, 4.753607
662, 669, 4.934708
669, 662, 4.934708
662, 281, 4.990137
281, 662, 4.990137
663, 837, 1.571154
837, 663, 1.571154
663, 868, 2.349766
868, 663, 2.349766
663, 72, 2.443055
72, 663, 2.443055
663, 840, 2.613380
840, 663, 2.613380
663, 123, 2.791255
123, 663, 2.791255
663, 19, 4.601036
19, 663, 4.601036
663, 345, 5.151245
345, 663, 5.151245
663, 175, 6.021652
175, 663, 6.021652
663, 974, 6.324616
974, 663, 6.324616
663, 759, 6.838379
759, 663, 6.838379
664, 461, 1.941098
461, 664, 1.941098
664, 677, 2.673158
677, 664, 2.673158
664, 436, 3.046108
436, 664, 3.046108
664, 388, 3.050873
388, 664, 3.050873
664, 407, 4.100871
407, 664, 4.100871
664, 33, 4.356140
33, 664, 4.356140
664, 187, 4.400434
187, 664, 4.400434
664, 2, 4.817363
2, 664, 4.817363
664, 869, 5.192575
869, 664, 5.192575
664, 40, 5.205707
40, 664, 5.205707
665, 957, 1.941796
957, 665, 1.941796
665, 850, 2.443473
850, 665, 2.443473
665, 520, 3.906229
520, 665, 3.906229
665, 782, 4.704174
782, 665, 4.704174
665, 432, 5.656395
432, 665, 5.656395
665, 886, 6.190336
886, 665, 6.190336
665, 493, 6.233268
493, 665, 6.233268
665, 351, 6.470000
351, 665, 6.470000
665, 911, 6.642967
911, 665, 6.642967
665, 501, 7.000568
501, 665, 7.000568
666, 814, 1.007856
814, 666, 1.007856
666, 701, 2.371005
701, 666, 2.371005
666, 766, 3.155543
766, 666, 3.155543
666, 163, 3.254405
163, 666, 3.254405
666, 841, 3.342996
